station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.55166,89,4,3,0,4,1,Mon,19.5,57,337
0.54976,76,9,6,0,3,0,Thu,14.53333333,56,529
0.65663,73,10,6,0,6,0,Mon,16.1,54,383
0.53191,78,9,6,0,6,0,Tue,9.2,55,1191
0.7246,54,10,2,0,5,0,Mon,18.2,54,747
0.54102,68,10,6,0,6,0,Tue,17.8,66,606
0.69734,69,9,1,0,3,0,Wed,21.51666667,49,341
0.65663,71,9,9,0,0,0,Fri,11.05,65,3189
0.54102,74,10,8,0,5,0,Fri,12.43333333,69,499
0.46099,71,10,9,0,5,0,Thu,6.616666667,66,428
0.54976,44,10,4,0,1,0,Tue,8.066666667,61,503
0.55166,72,7,8,0,2,1,Fri,15.95,60,623
0.55117,56,8,3,0,3,0,Fri,10.61666667,55,486
0.46099,69,10,9,0,3,0,Sat,11.6,58,537
0.46099,61,10,5,0,1,0,Thu,8.733333333,62,425
0.48189,69,10,4,0,3,0,Thu,17.95,61,312
0.79628,71,10,9,0,2,0,Fri,8.516666667,64,982
0.43746,71,10,10,0,7,0,Mon,17.25,67,454
0.55839,44,10,4,0,1,0,Tue,7.683333333,61,320
0.69734,78,9,6,0,6,0,Tue,16.16666667,55,623
0.35379,72,10,9,0,4,0,Fri,18.08333333,67,315
0.38202,59,10,10,0,2,0,Tue,8.8,62,338
0.38202,68,10,14,0,5,0,Thu,8.833333333,61,748
0.55117,56,10,9,0,2,0,Wed,18.53333333,55,330
0.71472,78,9,11,0,7,0,Mon,18.16666667,58,1022
0.65663,84,4,4,0,5,1,Thu,7.25,50,962
0.69734,46,10,9,0,3,0,Mon,17.16666667,68,689
0.53191,70,10,4,0,0,0,Sun,11.55,50,842
0.43746,49,10,5,0,0,0,Mon,18.48333333,64,399
0.55839,53,9,1,0,0,0,Fri,13.13333333,56,638
0.43559,70,10,7,0,3,0,Sun,17.65,66,2013
0.51441,71,10,7,0,5,0,Thu,21.83333333,63,364
0.48277,60,10,7,0,1,0,Tue,18.11666667,60,671
0.55117,69,10,4,0,2,0,Mon,17.93333333,57,614
0.38632,81,9,8,0,3,0,Sun,9.75,55,671
0.37521,71,10,9,0,4,0,Sun,17.48333333,65,607
0.55117,60,10,10,0,1,0,Wed,12.41666667,66,594
0.65663,80,8,5,0,7,0,Fri,7.366666667,61,333
0.7246,50,10,3,0,1,0,Mon,21.66666667,55,607
0.36608,71,10,8,0,5,1,Fri,16.86666667,63,961
0.55839,62,10,6,0,0,0,Mon,18.16666667,65,910
0.55839,92,10,9,0,6,0,Tue,17.05,53,387
0.43738,71,10,9,0,2,0,Fri,14.93333333,65,1513
0.54976,35,10,7,0,1,0,Mon,6.933333333,54,432
0.39991,44,10,3,0,0,0,Wed,12.3,61,513
0.55166,73,10,5,0,1,0,Wed,7.083333333,51,612
0.36612,58,10,10,0,0,0,Thu,14.68333333,67,633
0.39991,71,10,9,0,5,0,Thu,7.166666667,66,376
0.38632,50,10,5,0,1,0,Fri,19.91666667,50,449
0.7246,70,10,6,0,7,0,Sat,13.3,63,529
0.38202,73,10,11,0,6,0,Tue,12.63333333,68,756
0.48189,71,10,12,0,6,0,Mon,18.96666667,68,509
0.43617,71,10,10,0,3,0,Sat,12.88333333,61,740
0.39991,71,10,9,0,5,0,Thu,7.333333333,66,644
0.43746,69,10,10,0,2,0,Fri,18.35,66,385
0.53191,71,9,12,0,5,0,Tue,12.61666667,62,602
0.37521,73,10,11,0,6,0,Tue,10.58333333,68,467
0.7246,74,10,9,0,4,0,Fri,13.85,61,1057
0.65663,56,10,4,0.11,7,2,Wed,6.583333333,61,755
0.7246,68,10,9,0,5,0,Wed,11.33333333,68,686
0.48189,41,10,4,0,1,0,Wed,14.05,67,443
0.69734,78,7,3,0,3,0,Wed,15.03333333,49,940
0.47853,87,8,5,0.01,6,3,Thu,18.1,60,391
0.54976,82,9,6,0,4,1,Fri,16.95,57,719
0.46099,74,10,7,0,4,0,Tue,7.283333333,65,702
0.7246,78,10,3,0,4,0,Wed,18.21666667,53,483
0.38202,66,10,8,0,3,0,Tue,18.31666667,70,581
0.38632,90,8,9,1.18,8,2,Tue,17.43333333,58,334
0.55166,73,10,10,0,4,0,Tue,16.03333333,63,770
0.38632,64,10,11,0,4,0,Fri,18.15,67,409
0.54102,53,10,8,0,0,0,Fri,15.88333333,75,773
0.79628,65,8,13,0.74,8,2,Fri,16.78333333,59,453
0.43746,67,10,6,0,2,0,Fri,6.85,57,828
0.65663,68,10,13,0,4,0,Thu,8.8,68,878
0.46099,74,10,10,0,3,0,Fri,9.866666667,61,402
0.51441,69,10,16,0,6,0,Sat,13.51666667,61,1560
0.54976,80,10,9,0,6,0,Fri,18.81666667,61,863
0.48277,53,10,4,0,0,0,Sun,12.65,69,384
0.451,51,9,5,0,0,0,Thu,9.333333333,57,429
0.51441,73,9,10,0,3,0,Thu,18.58333333,59,907
0.55839,64,10,3,0,1,0,Sat,16.83333333,57,776
0.65663,72,10,22,0,3,0,Tue,6.583333333,63,704
0.54976,77,10,9,0,6,0,Tue,17.18333333,58,978
0.54102,70,10,9,0,6,0,Tue,16.46666667,65,356
0.55117,71,10,8,0,5,0,Thu,18.06666667,68,315
0.55166,52,10,6,0,2,0,Wed,9.566666667,59,514
0.38202,73,10,6,0,6,0,Mon,11.8,54,631
0.47375,71,10,6,0,1,0,Wed,18.21666667,58,454
0.451,59,10,4,0,3,0,Fri,10.21666667,54,442
0.54976,71,10,4,0,1,0,Sun,10.41666667,55,620
0.48277,52,10,4,0,2,0,Tue,11.81666667,67,945
0.54102,58,10,4,0,1,0,Wed,18.8,68,573
0.47853,77,8,12,0.63,7,2,Wed,17.76666667,58,1096
0.451,63,10,5,0,4,0,Mon,12.08333333,55,430
0.36612,86,5,5,0.01,3,1,Mon,17.81666667,56,516
0.67032,65,6,2,0,2,1,Sat,14.93333333,55,525
0.47853,71,10,9,0,3,0,Fri,12.9,56,892
0.46099,65,10,12,0,5,0,Fri,8.75,63,558
0.44983,71,10,9,0,3,0,Fri,18.5,56,338
0.40089,66,10,10,0,3,0,Sun,11.46666667,66,528
0.48189,57,10,6,0,2,0,Thu,9.216666667,72,653
0.44983,60,9,2,0,1,0,Mon,20.35,55,639
0.39991,53,10,6,0,1,0,Mon,7.8,67,609
0.43559,70,10,9,0,6,0,Tue,9.933333333,65,674
0.55166,66,10,5,0,7,0,Mon,20.08333333,61,328
0.39547,64,10,8,0,1,0,Tue,18.76666667,61,521
0.54102,78,10,11,0,6,0,Tue,8.666666667,61,501
0.54976,36,10,5,0,0,0,Sat,8.716666667,69,548
0.65663,60,10,4,0,0,0,Fri,17.03333333,57,450
0.46099,68,10,9,0,3,0,Wed,8.95,58,474
0.451,71,10,9,0,5,0,Thu,18.26666667,66,555
0.39547,68,10,14,0,5,0,Thu,17.81666667,61,418
0.38632,68,10,7,0,4,0,Fri,15.3,60,1031
0.55117,64,10,8,0,1,0,Tue,8.483333333,61,303
0.47853,66,9,11,0,6,0,Wed,13.66666667,69,442
0.36608,67,10,9,0,1,0,Mon,17.18333333,69,471
0.43746,77,10,9,0,6,0,Tue,9.75,58,421
0.40089,63,10,12,0,5,0,Wed,12.06666667,57,530
0.53191,64,10,16,0,1,0,Tue,8.283333333,62,513
0.55117,87,6,3,0,5,1,Sun,12.98333333,50,361
0.55166,83,8,2,0,7,1,Tue,17.8,59,960
0.40089,81,10,5,0,7,0,Tue,18.56666667,59,612
0.40089,86,7,7,0.2,7,2,Thu,9.2,60,645
0.69734,63,10,11,0,5,0,Mon,8,68,543
0.55839,68,10,13,0,4,0,Thu,9.466666667,68,741
0.38202,69,10,11,0,5,0,Tue,11.73333333,67,660
0.48189,66,10,10,0,4,0,Fri,17.33333333,64,626
0.38632,70,10,9,0,2,0,Thu,16.2,61,323
0.55166,72,10,11,0,5,0,Tue,18,57,551
0.79628,60,9,2,0,3,0,Sun,17.15,50,1021
0.65663,64,10,20,0,1,0,Wed,18.26666667,62,1698
0.48189,66,10,12,0,1,0,Fri,7.45,58,424
0.7246,76,10,11,0,6,0,Tue,17.98333333,65,368
0.48189,67,10,9,0,4,0,Thu,8.45,62,457
0.43746,72,8,15,0.52,6,2,Tue,7.783333333,55,935
0.54976,70,10,9,0,4,0,Fri,7.733333333,66,516
0.36608,50,10,5,0,0,0,Sat,16.36666667,58,897
0.37521,71,10,8,0,4,0,Thu,19.45,68,403
0.40089,87,7,2,0,3,1,Mon,16.71666667,49,355
0.38632,70,10,9,0,4,0,Fri,18.05,66,424
0.53191,70,10,11,0,2,0,Sun,15.78333333,65,682
0.36608,71,10,8,0,5,1,Fri,17.73333333,63,418
0.47853,63,10,9,0,5,0,Mon,8.316666667,59,424
0.46099,72,10,9,0,4,0,Sat,12.93333333,56,492
0.37521,82,9,6,0,5,0,Mon,11.78333333,57,954
0.43559,50,10,6,0,4,0,Mon,14.15,57,1106
0.48277,70,10,6,0,1,0,Wed,19.4,60,307
0.54976,59,10,8,0,1,0,Mon,8.083333333,72,817
0.47853,51,10,6,0,0,0,Thu,20.55,70,686
0.46099,72,8,10,0,4,0,Tue,17.33333333,68,660
0.38632,72,10,10,0,5,0,Mon,16.06666667,65,437
0.55166,47,10,8,0,0,0,Thu,7.883333333,65,1364
0.65663,68,10,9,0,3,0,Wed,8.916666667,64,443
0.47853,44,10,3,0,0,0,Wed,17.3,61,701
0.53191,61,10,8,0,4,0,Thu,18.35,64,1125
0.7246,70,10,10,0,5,0,Thu,15.56666667,58,538
0.36608,38,10,9,0,0,0,Fri,18,69,562
0.36608,69,10,12,0,5,0,Sat,18.91666667,59,1197
0.40089,71,10,7,0,5,0,Thu,13.7,63,1166
0.451,60,10,18,0,3,0,Tue,8.55,58,442
0.55839,76,10,11,0,6,0,Thu,9.016666667,67,522
0.39991,53,10,6,0,1,0,Mon,16.81666667,67,494
0.40203,68,10,4,0,2,1,Tue,18.08333333,58,372
0.54976,72,10,5,0.02,5,2,Wed,9.483333333,58,728
0.53191,65,10,9,0.29,6,2,Fri,8.266666667,45,503
0.39991,66,10,19,0,1,0,Tue,19.38333333,65,1130
0.40203,73,10,8,0,1,0,Tue,21.13333333,66,921
0.47375,71,9,9,0,0,0,Fri,16.43333333,65,320
0.48277,66,10,13,0,5,0,Sun,14.13333333,61,1330
0.79628,56,10,7,0,0,0,Thu,7.5,68,1285
0.35379,63,10,11,0,5,0,Mon,17.06666667,68,697
0.38632,70,10,13,0,2,0,Fri,10.56666667,69,318
0.67032,71,10,4,0,3,1,Tue,15.08333333,54,958
0.54976,62,8,7,0,2,0,Thu,9.85,70,912
0.7246,80,8,5,0,7,0,Fri,10.43333333,61,621
0.36608,70,10,10,0,5,0,Thu,8.55,58,539
0.43617,61,10,14,0,2,0,Wed,20.11666667,62,533
0.79628,46,10,7,0,0,0,Fri,16.58333333,66,458
0.37521,61,10,8,0,5,0,Thu,14.46666667,60,809
0.51441,53,10,10,0,2,0,Sun,16.45,42,390
0.451,63,10,5,0,4,0,Mon,14.1,55,494
0.69734,86,7,12,1.43,7,2,Wed,9.3,61,683
0.40203,59,10,2,0,0,0,Sat,15.3,52,367
0.451,71,10,4,0,3,1,Tue,21.25,54,432
0.35379,51,10,6,0,0,0,Thu,12,70,849
0.7246,63,10,9,0,3,0,Mon,20.85,70,2086
0.55117,61,10,14,0,2,0,Wed,8.75,62,845
0.69734,71,10,8,0,4,0,Thu,8.766666667,68,463
0.71472,69,10,4,0,2,0,Mon,18.8,57,1025
0.55839,66,9,5,0,1,0,Wed,17.06666667,68,456
0.43746,56,10,9,0,2,0,Wed,8.283333333,55,890
0.36608,73,10,8,0,1,0,Tue,19.21666667,66,834
0.35379,68,10,13,0,4,0,Sun,18.35,66,1601
0.43617,61,10,7,0,1,0,Fri,13.76666667,58,705
0.35379,82,5,10,0,5,1,Tue,17.6,56,386
0.44983,73,10,10,0,4,0,Tue,9,63,396
0.55839,93,5,4,0.66,7,3,Thu,16,55,643
0.43738,74,9,9,0,3,0,Fri,16.15,65,581
0.71472,77,8,11,0,2,1,Sun,15.4,57,2076
0.43617,64,9,8,0,2,0,Wed,18.03333333,62,766
0.53191,50,10,6,0,4,0,Mon,11.28333333,57,472
0.43559,71,10,9,0,5,0,Thu,11.46666667,66,1140
0.43746,41,10,4,0,1,0,Wed,7.866666667,67,355
0.44983,72,10,14,0,6,0,Wed,16.73333333,65,778
0.55839,65,10,11,0,6,0,Sun,15.95,69,1608
0.38632,71,8,13,0,3,1,Sat,18.51666667,56,572
0.55166,87,6,3,0,5,1,Sun,10.75,50,839
0.38632,79,8,6,0.43,6,2,Thu,9.55,65,454
0.35379,75,9,8,0.15,5,2,Tue,16.88333333,54,411
0.69734,53,10,17,0,0,0,Tue,8.533333333,47,541
0.55117,73,10,11,0,7,1,Thu,15.75,65,674
0.39547,71,10,9,0,3,0,Fri,10.71666667,56,905
0.53191,85,8,12,0.25,8,2,Fri,9.866666667,56,824
0.44983,74,10,7,0,4,0,Tue,12.85,65,518
0.67032,40,10,5,0,0,0,Tue,9.25,67,668
0.55166,61,10,9,0,0,0,Mon,17.55,69,766
0.53191,64,10,4,0,1,0,Fri,16.93333333,41,334
0.55166,68,10,9,0,7,0,Tue,21.21666667,62,346
0.55117,73,9,6,0,3,0,Mon,12.96666667,59,2123
0.54102,77,10,8,0,5,0,Mon,17.91666667,63,448
0.36612,69,10,19,0.08,5,2,Fri,15.23333333,58,620
0.451,69,7,10,0,1,0,Mon,16.88333333,70,595
0.55166,56,10,7,0,0,0,Thu,18.58333333,68,714
0.54976,63,10,11,0,5,0,Mon,10.33333333,68,581
0.38632,70,10,9,0,3,0,Mon,19.28333333,67,590
0.54976,69,10,11,0,5,0,Tue,17.4,67,612
0.35379,73,10,11,0,6,0,Tue,23.21666667,68,844
0.65663,70,10,12,0,6,0,Fri,8.683333333,59,346
0.71472,64,9,4,0,3,0,Thu,11.71666667,58,953
0.55166,76,9,6,0,3,0,Thu,18.66666667,56,556
0.48277,76,9,6,0,3,0,Thu,16.5,56,516
0.39991,46,10,9,0,3,0,Mon,11.5,68,353
0.7246,69,10,9,0,4,0,Fri,11.6,62,743
0.69734,67,10,9,0,2,0,Wed,9.783333333,67,637
0.40089,63,10,8,0,0,0,Fri,12.2,56,373
0.48277,70,10,6,0,1,0,Wed,18.43333333,60,632
0.79628,40,10,5,0,0,0,Tue,9.5,67,877
0.40203,64,10,11,0,5,0,Tue,16.35,63,592
0.67032,55,10,8,0,1,0,Thu,8.266666667,64,872
0.69734,70,10,6,0,1,0,Wed,11.38333333,60,668
0.39991,72,10,9,0,4,0,Fri,7.866666667,67,578
0.55166,75,9,8,0.15,5,2,Tue,9.216666667,54,339
0.7246,72,10,11,0,5,0,Tue,6.783333333,57,338
0.55117,76,9,3,0,5,0,Tue,8.966666667,57,332
0.36608,68,10,13,0,4,0,Sun,15.66666667,66,361
0.69734,59,10,2,0,0,0,Sat,9.366666667,52,645
0.67032,78,9,6,0,6,0,Tue,18.65,55,561
0.55839,50,10,6,0,4,0,Mon,12.65,57,364
0.36608,62,10,10,0,5,0,Tue,17.51666667,69,2550
0.43617,78,10,3,0,4,0,Wed,8.116666667,53,565
0.46099,69,9,10,0,4,0,Tue,8.55,67,326
0.46099,71,10,13,0,8,0,Wed,18.66666667,65,694
0.55839,61,10,9,0,0,0,Mon,17.23333333,69,359
0.53191,61,10,2,0,1,0,Sat,14.6,50,1163
0.54102,73,10,3,0,2,1,Wed,20.38333333,53,401
0.79628,64,10,9,0,2,0,Tue,8.9,69,497
0.43559,76,10,9,0,5,0,Fri,16.35,64,522
0.37521,72,10,11,0,6,0,Thu,6.55,62,876
0.46099,89,4,3,0,4,1,Mon,16.68333333,57,331
0.53191,73,9,5,0,1,0,Wed,8.2,64,505
0.38632,70,10,2,0,1,0,Mon,15.4,53,995
0.54976,46,10,4,0,1,0,Sat,11.2,74,1496
0.53191,64,10,14,0,5,0,Mon,9.133333333,70,345
0.36612,62,10,10,0,5,0,Tue,13.98333333,69,937
0.38632,69,10,4,0,3,0,Thu,11.3,61,524
0.54976,68,9,9,0.01,5,2,Mon,8.766666667,62,498
0.43738,68,10,11,0,5,0,Sun,20.91666667,58,846
0.36608,63,10,4,0,1,0,Wed,17.15,64,368
0.38632,63,10,8,0,0,0,Fri,13.68333333,56,513
0.7246,73,10,13,0,6,0,Tue,17.3,67,591
0.46099,46,10,5,0,0,0,Wed,16.63333333,46,632
0.451,71,10,11,0,4,0,Wed,13.35,66,496
0.36222,67,10,6,0,2,0,Fri,7.533333333,57,524
0.7246,87,6,8,0,6,1,Thu,8.816666667,59,422
0.65663,70,10,6,0,7,0,Sat,14,63,981
0.40089,74,10,10,0,5,0,Fri,19.06666667,68,728
0.7246,77,8,7,0,3,1,Sun,17.88333333,55,367
0.47375,62,10,5,0,6,0,Sun,20.85,62,316
0.51441,80,10,9,0,3,0,Mon,17.73333333,55,498
0.47853,72,10,13,0,5,0,Sun,14.06666667,66,605
0.79628,71,10,12,0,6,0,Thu,19.1,66,430
0.7246,71,9,8,0,4,0,Fri,18.1,66,643
0.7246,61,10,7,0,1,0,Fri,8.016666667,58,342
0.40089,72,10,5,0,3,0,Thu,16.58333333,60,394
0.69734,61,10,5,0,1,0,Thu,17.48333333,62,564
0.69734,44,10,4,0,1,0,Tue,16.71666667,61,751
0.44983,80,8,5,0,7,0,Fri,9.583333333,61,926
0.51441,68,9,3,0,4,0,Mon,16.73333333,46,1787
0.35379,52,10,6,0,2,0,Wed,16.1,59,490
0.48277,90,9,7,0.63,7,2,Wed,15.28333333,55,504
0.54102,86,7,7,0.2,7,2,Thu,8.066666667,60,532
0.39991,69,10,2,0,1,0,Wed,15.3,51,357
0.55839,72,10,5,0,3,0,Thu,18.4,60,699
0.54102,66,10,12,0,5,0,Wed,8.866666667,64,611
0.39547,63,10,7,0,0,0,Fri,16.6,60,509
0.55117,65,10,6,0,3,0,Sun,21.11666667,57,396
0.48189,68,10,9,0,7,0,Tue,16.81666667,62,365
0.53191,72,10,6,0.19,7,2,Sun,14.25,54,1105
0.38202,73,10,13,0,6,0,Tue,8.9,67,566
0.39991,73,10,9,0,5,0,Wed,8.983333333,59,869
0.51441,81,10,5,0,7,0,Tue,17.7,59,965
0.47853,80,10,9,0,6,0,Fri,11.73333333,61,758
0.54976,41,10,4,0,1,0,Wed,18.68333333,67,521
0.69734,84,4,4,0,5,1,Thu,8.833333333,50,640
0.65663,68,10,9,0,5,0,Wed,15.88333333,68,610
0.35379,53,10,11,0,0,0,Thu,13.41666667,62,336
0.39547,56,10,9,0,0,0,Mon,16.96666667,56,432
0.7246,80,10,15,0,6,0,Fri,0.866666667,62,519
0.39991,70,10,14,0,5,0,Mon,9.05,61,655
0.65663,72,10,12,0,6,0,Mon,11.58333333,58,812
0.43746,65,9,2,0,5,0,Tue,9.766666667,55,461
0.43738,73,9,13,0,3,0,Sat,15.6,57,442
0.55166,60,10,18,0,3,0,Tue,7.066666667,58,619
0.69734,63,10,7,0,0,0,Thu,8.916666667,68,585
0.43746,89,4,3,0,4,1,Mon,14.35,57,423
0.40089,69,10,10,0,4,0,Mon,8.15,68,395
0.38202,79,10,7,0,5,0,Fri,16.8,66,918
0.47853,70,10,14,0,5,0,Mon,10.15,61,320
0.65663,63,10,12,0,5,0,Wed,14.11666667,57,873
0.38632,86,5,5,0,8,1,Tue,20.58333333,56,375
0.47853,71,10,13,0,8,0,Wed,16.95,65,637
0.44983,52,10,6,0,2,0,Wed,18.16666667,59,876
0.55839,70,10,9,0,2,0,Thu,9.7,61,603
0.48277,78,7,3,0,3,0,Wed,11.15,49,625
0.54102,71,9,9,0,0,0,Fri,4.133333333,65,464
0.55166,65,10,6,0,1,0,Mon,18.96666667,58,1052
0.54102,57,10,4,0,0,0,Fri,9.9,63,992
0.48277,87,9,8,0.1,7,2,Fri,18,60,637
0.36612,69,10,9,0,5,0,Tue,8.95,59,359
0.46099,69,10,14,0,4,0,Tue,8.8,51,846
0.43746,67,10,9,0,1,0,Mon,7.066666667,69,891
0.53191,64,9,1,0,1,0,Mon,15.98333333,52,1010
0.79628,78,10,9,0,7,0,Sat,11.03333333,59,1482
0.39547,69,10,10,0,2,0,Fri,17.73333333,66,316
0.43746,62,10,6,0,0,0,Mon,16.28333333,65,665
0.51441,74,10,12,0,7,0,Sat,19.68333333,57,1267
0.39547,65,10,8,0,2,0,Fri,18.01666667,64,443
0.67032,72,10,5,0.02,5,2,Wed,16.7,58,707
0.43746,74,10,9,0,4,0,Fri,13.91666667,61,380
0.47853,60,10,3,0,1,0,Wed,16.35,48,522
0.39547,69,10,10,0,0,0,Wed,16.81666667,70,455
0.40089,71,10,10,0,6,0,Sat,17.85,67,1477
0.39991,51,10,6,0,0,0,Thu,8.7,70,324
0.43559,45,10,4,0,0,0,Thu,10.93333333,43,342
0.48189,71,10,6,0,5,0,Fri,17.4,57,1121
0.39991,69,10,4,0,3,0,Thu,18.05,61,543
0.48189,46,10,5,0,0,0,Wed,11.88333333,46,468
0.79628,81,10,5,0,7,0,Tue,21.43333333,59,340
0.55839,70,10,3,0,1,0,Fri,17.7,58,400
0.48189,76,9,10,0.01,8,2,Thu,6.9,63,435
0.36222,63,10,8,0,0,0,Fri,16.16666667,56,884
0.7246,71,10,9,0,2,0,Fri,8.35,65,408
0.55117,77,10,9,0,6,0,Tue,20.06666667,58,602
0.54102,65,10,15,0,2,0,Tue,9.066666667,67,406
0.43746,40,10,11,0,1,0,Tue,8.85,61,423
0.38632,72,10,9,0,4,0,Sat,15.76666667,56,448
0.43746,77,10,8,0,5,0,Mon,10.13333333,63,630
0.51441,61,10,9,0,0,0,Mon,16.9,69,1014
0.54976,63,10,11,0,5,0,Mon,8.916666667,68,593
0.36608,73,10,11,0,7,1,Thu,17.61666667,65,514
0.36608,45,10,4,0,0,0,Thu,19.05,43,617
0.54976,74,8,12,0.57,8,2,Fri,7.433333333,55,606
0.51441,69,10,10,0,2,0,Fri,11.83333333,66,427
0.48277,71,10,9,0,5,0,Thu,19.78333333,66,529
0.39547,68,10,11,0,5,0,Mon,18.01666667,69,419
0.69734,84,8,5,0,7,0,Thu,17.21666667,56,824
0.451,66,10,10,0,6,0,Tue,12.86666667,68,383
0.35379,50,10,3,0,1,0,Mon,10.48333333,55,666
0.48277,63,9,1,0,0,0,Thu,19.61666667,53,384
0.38632,47,10,8,0,0,0,Thu,14.51666667,65,891
0.39991,56,8,3,0,3,0,Fri,17.25,55,586
0.35379,70,10,10,0,4,0,Thu,16.06666667,70,691
0.46099,50,10,8,0,1,0,Wed,18.41666667,59,1024
0.55839,61,10,3,0,2,0,Wed,19.6,60,514
0.38632,74,10,7,0,1,0,Sat,2.933333333,54,450
0.51441,81,8,8,0,4,0,Thu,14.6,65,678
0.51441,75,10,15,0,4,0,Sat,13.36666667,64,1598
0.43738,66,10,12,0,1,0,Fri,8.233333333,58,1404
0.39547,47,10,5,0,0,0,Fri,11.88333333,72,578
0.38202,66,10,12,0,5,0,Wed,9.15,64,574
0.40203,71,10,8,0,5,0,Thu,15.06666667,68,320
0.36608,73,10,11,0,7,1,Thu,17.56666667,65,796
0.47853,50,10,8,0,1,0,Wed,17.21666667,59,302
0.54976,43,10,5,0,1,0,Tue,8.2,74,420
0.55166,69,10,10,0,4,0,Fri,14.86666667,69,893
0.43746,61,10,13,0,3,0,Tue,9.916666667,63,575
0.36222,56,10,3,0,2,0,Tue,14.48333333,43,506
0.55166,67,10,9,0,4,0,Thu,9.016666667,62,345
0.55166,64,10,20,0,1,0,Wed,19.43333333,62,926
0.39991,68,10,2,0,3,0,Thu,6.683333333,58,454
0.54102,30,10,14,0,1,0,Fri,8.883333333,63,854
0.44983,60,10,9,0,1,0,Sat,14.73333333,66,684
0.55166,87,8,5,0,3,1,Fri,8.9,54,499
0.43559,67,10,7,0,4,0,Tue,20.98333333,68,391
0.36608,69,10,10,0,4,0,Fri,16.8,69,379
0.53191,70,10,8,0,5,0,Sat,11.45,59,410
0.7246,52,10,10,0,0,0,Thu,20.78333333,59,509
0.65663,81,9,8,0,3,0,Sun,14.8,55,348
0.67032,71,10,9,0,4,0,Fri,17.25,69,893
0.43746,70,10,14,0,5,0,Mon,13.53333333,61,601
0.35379,64,10,8,0,1,0,Tue,14,61,3338
0.47375,70,10,6,0,1,0,Wed,9.016666667,60,1414
0.46099,64,10,20,0,1,0,Wed,13.31666667,62,1208
0.38202,68,10,2,0,3,0,Thu,17.21666667,58,364
0.43617,65,9,6,0,4,0,Wed,9.45,69,612
0.55166,54,10,2,0,5,0,Mon,21.3,54,514
0.43746,70,10,2,0,1,0,Mon,17.78333333,53,436
0.36222,75,10,4,0.01,5,1,Thu,8.966666667,64,636
0.43746,60,10,18,0,3,0,Tue,7.733333333,58,912
0.43746,64,9,1,0,1,0,Mon,14.3,52,534
0.38202,43,10,5,0,1,0,Tue,18.18333333,74,537
0.65663,65,10,8,0,2,0,Fri,7.8,64,365
0.55166,47,10,8,0,0,0,Thu,11.3,65,725
0.55839,69,10,8,0,3,0,Sun,21.66666667,69,1035
0.43617,30,10,14,0,1,0,Fri,16.36666667,63,360
0.65663,64,10,9,0,3,0,Sat,8.316666667,68,2097
0.39991,67,10,10,0,4,0,Wed,17.15,68,523
0.43559,65,10,8,0,2,0,Fri,18.58333333,64,1466
0.47375,73,10,12,0,6,0,Fri,7.833333333,67,792
0.46099,73,10,10,0,3,0,Sun,14.43333333,62,2561
0.48277,64,10,12,0,4,0,Mon,8.416666667,64,397
0.48277,86,6,5,0,5,1,Wed,11.6,55,379
0.48189,70,10,13,0,6,0,Fri,12.56666667,57,335
0.65663,78,10,11,0,6,0,Sat,12.05,66,458
0.43746,47,10,5,0,0,0,Fri,9.116666667,72,347
0.46099,56,10,9,0,2,0,Wed,11.66666667,55,697
0.46099,68,9,3,0,4,0,Mon,8.333333333,46,376
0.43738,70,10,10,0,4,0,Thu,8.333333333,70,501
0.36612,58,10,8,0,0,0,Fri,17.75,71,498
0.55839,69,10,8,0,3,0,Sun,16.71666667,69,1124
0.47375,50,10,6,0,4,0,Mon,20.53333333,57,844
0.40203,44,10,3,0,0,0,Wed,17.73333333,61,635
0.7246,63,10,7,0,0,0,Fri,6.733333333,60,617
0.46099,67,10,9,0,5,0,Mon,16.9,63,824
0.35379,80,9,8,0.01,6,2,Thu,9.983333333,58,522
0.51441,76,10,9,0,4,0,Fri,19.16666667,61,3172
0.40089,60,10,8,0,2,0,Wed,16.15,60,605
0.55839,63,10,12,0,5,0,Wed,12.71666667,57,309
0.44983,68,10,10,0,7,0,Sun,16.88333333,67,566
0.43617,71,10,7,0,5,0,Thu,22.28333333,63,345
0.55839,71,8,13,0,3,1,Sat,13.88333333,56,821
0.48189,71,9,12,0,5,0,Tue,18.03333333,62,508
0.35379,73,10,9,0,4,0,Sat,0.1,67,347
0.71472,90,8,9,1.18,8,2,Tue,10.13333333,58,451
0.46099,64,10,6,0,2,0,Thu,7.166666667,60,650
0.451,71,10,6,0,4,0,Sat,22.01666667,64,972
0.55839,69,10,10,0,0,0,Wed,12.16666667,70,702
0.38202,61,10,8,0,4,0,Thu,10.23333333,64,711
0.46099,61,10,2,0,5,0,Mon,16.65,52,521
0.43746,53,10,5,0,2,0,Wed,17.38333333,73,469
0.43746,71,10,5,0,2,0,Tue,8.7,53,421
0.54976,68,9,3,0,4,0,Mon,10.33333333,46,847
0.54102,70,9,9,0,4,0,Wed,15.75,61,592
0.53191,74,10,7,0.07,4,5,Sat,14.56666667,52,1182
0.65663,69,9,8,0,3,0,Wed,20.16666667,59,376
0.39991,66,9,11,0,6,0,Wed,7.666666667,69,397
0.48277,64,10,11,0,4,0,Fri,13.05,67,884
